#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 180  28
# Band-Index    1
   1.00997      2.209036
   0.97390      2.257146
   0.93783      2.301288
   0.90176      2.340708
   0.86569      2.374838
   0.82962      2.403196
   0.79355      2.425483
   0.75748      2.441572
   0.72141      2.451260
   0.68534      2.454485
   0.68534      2.454487
   0.64927      2.474367
   0.61320      2.488867
   0.57713      2.497592
   0.54106      2.500292
   0.50499      2.496515
   0.46892      2.486179
   0.43285      2.469071
   0.39678      2.445254
   0.36070      2.414957
   0.32463      2.378825
   0.28856      2.337739
   0.25249      2.292911
   0.21642      2.246243
   0.18035      2.200006
   0.14428      2.156762
   0.10821      2.119268
   0.07214      2.090155
   0.03607      2.071686
   0.00000      2.065301
 
# Band-Index   27
   0.00000      2.317624
   0.03607      2.323347
   0.07214      2.353395
   0.10821      2.451496
   0.14428      2.471850
   0.18035      2.451586
   0.21642      2.527411
   0.25249      2.561469
   0.28856      2.598917
   0.32463      2.638973
   0.36070      2.680697
   0.39678      2.723251
   0.43285      2.765614
   0.46892      2.806637
   0.50499      2.845461
   0.54106      2.940704
   0.57713      2.913163
   0.61320      2.945504
   0.64927      2.957543
   0.68534      2.969220
   0.68534      2.969127
   0.72141      2.965415
   0.75748      2.954465
   0.79355      2.936445
   0.82962      2.911917
   0.86569      2.881886
   0.90176      2.847129
   0.93783      2.808702
   0.97390      2.767701
   1.00997      2.725226
   1.04604      2.682494
   1.08211      2.640469
   1.11818      2.600399
   1.15425      2.563270
   1.19033      2.530031
   1.22640      2.501530
   1.26247      2.478589
   1.29854      2.461698
   1.33461      2.451400
   1.37068      2.447875
   1.37068      2.447875
   1.42169      2.447784
   1.47270      2.447274
   1.52371      2.446433
   1.57472      2.445313
   1.62573      2.443932
   1.67675      2.442346
   1.72776      2.440709
   1.77877      2.443187
   1.82978      2.482494
   1.88079      2.499126
   1.93180      2.490532
   1.98281      2.459162
   2.03382      2.433169
   2.08484      2.428140
   2.13585      2.429518
   2.18686      2.420639
   2.23787      2.362725
   2.28888      2.334292
   2.33989      2.317624
   2.33989      2.317624
   2.39589      2.312766
   2.45188      2.298570
   2.50787      2.286223
   2.56386      2.253207
   2.61986      2.223814
   2.67585      2.313082
   2.73184      2.442552
   2.78784      2.570546
   2.84383      2.716537
   2.89982      2.815357
   2.95581      2.921613
   3.01181      3.044608
   3.06780      3.101903
   3.12379      3.292080
   3.17979      3.421057
   3.23578      3.296362
   3.29177      3.171163
   3.34776      3.046504
   3.40376      3.112627
   3.40376      3.112627
   3.43983      3.113077
   3.47590      3.113434
   3.51197      3.114863
   3.54804      3.115984
   3.58411      3.117290
   3.62018      3.118277
   3.65625      3.119969
   3.69232      3.122143
   3.72839      3.123477
   3.76446      3.125170
   3.80053      3.126813
   3.83660      3.128373
   3.87267      3.129806
   3.90874      3.131049
   3.94481      3.132142
   3.98088      3.132985
   4.01696      3.133594
   4.05303      3.133931
   4.08910      3.134046
   4.08910      3.134046
   4.12517      3.134186
   4.16124      3.134624
   4.19731      3.135330
   4.23338      3.136248
   4.26945      3.137394
   4.30552      3.138713
   4.34159      3.140208
   4.37766      3.141777
   4.41373      3.143509
   4.44980      3.145276
   4.48587      3.147194
   4.52194      3.151466
   4.55801      3.207109
   4.59408      3.302870
   4.63015      3.261151
   4.66622      3.215489
   4.70229      3.174848
   4.73836      3.146704
   4.77443      3.136496
   4.77443      3.136496
   4.82545      3.133227
   4.87646      3.122959
   4.92747      3.110505
   4.97848      3.096216
   5.02949      3.087685
   5.08050      3.085045
   5.13151      3.089036
   5.18253      3.098558
   5.23354      3.110273
   5.28455      3.118829
   5.33556      3.122327
   5.38657      3.122627
   5.43758      3.121372
   5.48859      3.119473
   5.53960      3.116534
   5.59062      3.115084
   5.64163      3.113858
   5.69264      3.113797
   5.74365      3.112627
   5.74365      2.969133
   5.79964      2.970864
   5.85564      2.975515
   5.91163      2.982025
   5.96762      2.989206
   6.02361      2.998224
   6.07961      3.012188
   6.13560      3.035881
   6.19159      3.067615
   6.24759      3.108304
   6.30358      3.168981
   6.35957      3.234255
   6.41556      3.236413
   6.47156      3.194961
   6.52755      3.176444
   6.58354      3.166248
   6.63954      3.154831
   6.69553      3.144197
   6.75152      3.136745
   6.80751      3.134046
   6.80751      2.447875
   6.86351      2.452899
   6.91950      2.467552
   6.97549      2.491645
   7.03149      2.524243
   7.08748      2.564499
   7.14347      2.611157
   7.19947      2.662851
   7.25546      2.717896
   7.31145      2.774710
   7.36744      2.831588
   7.42344      2.887022
   7.47943      2.939537
   7.53542      2.986170
   7.59142      3.029760
   7.64741      3.067256
   7.70340      3.097106
   7.75939      3.118816
   7.81539      3.132029
   7.87138      3.136496
 
# Band-Index   28
   7.87138      3.136552
   7.81539      3.132085
   7.75939      3.118847
   7.70340      3.097126
   7.64741      3.067408
   7.59142      3.030227
   7.53542      2.986675
   7.47943      2.962806
   7.42344      2.887022
   7.36744      2.831588
   7.31145      2.774716
   7.25546      2.717896
   7.19947      2.662851
   7.14347      2.611158
   7.08748      2.564499
   7.03149      2.524243
   6.97549      2.491645
   6.91950      2.467552
   6.86351      2.452899
   6.80751      2.447875
   6.80751      3.135758
   6.75152      3.138302
   6.69553      3.145728
   6.63954      3.156098
   6.58354      3.167953
   6.52755      3.181626
   6.47156      3.216412
   6.41556      3.280126
   6.35957      3.265766
   6.30358      3.186498
   6.24759      3.114160
   6.19159      3.068402
   6.13560      3.036022
   6.07961      3.012345
   6.02361      2.998282
   5.96762      2.989234
   5.91163      2.982048
   5.85564      2.975533
   5.79964      2.970872
   5.74365      2.969162
   5.74365      3.118071
   5.69264      3.117479
   5.64163      3.116480
   5.59062      3.117704
   5.53960      3.119409
   5.48859      3.387328
   5.43758      3.147518
   5.38657      3.161807
   5.33556      3.202845
   5.28455      3.191910
   5.23354      3.175681
   5.18253      3.166848
   5.13151      3.162900
   5.08050      3.160659
   5.02949      3.159324
   4.97848      3.158567
   4.92747      3.160547
   4.87646      3.159202
   4.82545      3.174291
   4.77443      3.136552
   4.77443      3.136552
   4.73836      3.147018
   4.70229      3.175733
   4.66622      3.217944
   4.63015      3.268358
   4.59408      3.319818
   4.55801      3.301043
   4.52194      3.281733
   4.48587      3.280072
   4.44980      3.286127
   4.41373      3.277163
   4.37766      3.287895
   4.34159      3.225196
   4.30552      3.179404
   4.26945      3.149465
   4.23338      3.143803
   4.19731      3.140744
   4.16124      3.138422
   4.12517      3.136753
   4.08910      3.135758
   4.08910      3.135758
   4.05303      3.135461
   4.01696      3.134969
   3.98088      3.134216
   3.94481      3.133220
   3.90874      3.131977
   3.87267      3.130578
   3.83660      3.129003
   3.80053      3.127350
   3.76446      3.125611
   3.72839      3.123776
   3.69232      3.123332
   3.65625      3.126801
   3.62018      3.122914
   3.58411      3.118649
   3.54804      3.117054
   3.51197      3.236969
   3.47590      3.223639
   3.43983      3.116897
   3.40376      3.118071
   3.40376      3.118071
   3.34776      3.434805
   3.29177      3.514078
   3.23578      3.519794
   3.17979      3.486451
   3.12379      3.437273
   3.06780      3.367817
   3.01181      3.288486
   2.95581      3.201217
   2.89982      3.108083
   2.84383      3.011383
   2.78784      2.914024
   2.73184      2.818310
   2.67585      2.727273
   2.61986      2.643469
   2.56386      2.569706
   2.50787      2.508665
   2.45188      2.462865
   2.39589      2.434309
   2.33989      2.424777
   2.33989      2.424683
   2.28888      2.431533
   2.23787      2.425227
   2.18686      2.465078
   2.13585      2.493180
   2.08484      2.577697
   2.03382      2.701450
   1.98281      2.795488
   1.93180      2.905337
   1.88079      3.019597
   1.82978      2.994411
   1.77877      2.947007
   1.72776      2.891312
   1.67675      2.813381
   1.62573      2.728515
   1.57472      2.642750
   1.52371      2.564608
   1.47270      2.502215
   1.42169      2.461894
   1.37068      2.447879
   1.37068      2.447969
   1.33461      2.451400
   1.29854      2.461699
   1.26247      2.478590
   1.22640      2.501538
   1.19033      2.530041
   1.15425      2.563283
   1.11818      2.600414
   1.08211      2.640610
   1.04604      2.683143
   1.00997      2.725226
   0.97390      2.767704
   0.93783      2.808708
   0.90176      2.847205
   0.86569      2.881912
   0.82962      2.912619
   0.79355      2.936666
   0.75748      2.954602
   0.72141      2.965612
   0.68534      2.969589
   0.68534      2.969536
   0.64927      2.974190
   0.61320      2.970696
   0.57713      2.959640
   0.54106      3.164454
   0.50499      2.914970
   0.46892      2.882580
   0.43285      2.844636
   0.39678      2.802251
   0.36070      2.756656
   0.32463      2.709205
   0.28856      2.661234
   0.25249      2.614261
   0.21642      2.569661
   0.18035      2.510011
   0.14428      2.493254
   0.10821      2.464099
   0.07214      2.442467
   0.03607      2.429158
   0.00000      2.424682
